4	w	64	64	49.9925531113318	56.65975197639	35.0076699715385
4	w	64	68	40.654646983109	49.9696730470253	26.15392832
4	w	64	72	52.7600024547794	60.081566656831	26.88883425
4	w	64	76	49.205053435501	57.8044373374467	35.9893579230769
4	w	128	0	70.5709004921586	64.2168236397078	20.9571887192308
4	w	128	4	64.5843283427185	72.361455329093	22.3514756230769
4	w	128	8	69.4842555995287	75.4225666339974	22.7905335446154
4	w	128	12	72.1256695913141	81.4642067118779	19.9999815
4	w	128	16	42.3438069521519	59.5105858869751	20.44440225
4	w	128	20	39.7473053639224	55.3422362507859	15.5102591
4	w	128	28	34.718383055541	46.8343906084777	22.4589007
4	w	128	32	27.4204374991491	44.7938003220151	23.2073322130769
4	w	128	36	47.4043102053365	54.5400186749446	31.4190424107692
4	w	128	40	43.7207185640056	52.9513797359492	35.5554828
4	w	128	44	46.435091994098	50.8424804103827	24.4027594793103
4	w	128	48	46.0751649887245	60.5211733637672	32.17382324
4	w	128	52	45.4422013311353	55.3812240179816	29.5784524961538
4	w	128	56	49.3821173031649	55.4498636107647	28.1376368
4	w	128	60	52.3927993411714	52.8320929151565	30.1095831669231
4	w	128	64	49.9117663743341	56.6369552879058	35.0076699715385
4	w	128	68	40.654646983109	49.9696730470253	26.15392832
4	w	128	72	52.2647971855686	60.5480921711791	26.88883425
4	w	128	76	48.4687528588386	57.7538268100388	35.9893579230769
13	e	1	0	62.539519646099	69.4883542349185	26.6854785230769
13	e	1	4	59.7439620190751	65.6744295736206	31.4675710846154
13	e	1	8	61.061844203725	63.6976040202671	33.1302296123077
13	e	1	12	61.940430809239	65.6744295736206	28.80889383
13	e	1	16	61.2814874405353	64.5761906257811	27
13	e	1	20	64.5761906257811	65.8940728104309	38.5
13	e	1	24	67.6512505742165	61.7207830196711	41.75
13	e	1	28	72.2638313913546	65.4547817840527	38.2925445
13	e	1	32	68.7494849692985	58.4260752816677	38.6074541846154
13	e	1	36	68.5298371797306	59.085023203129	31.7816448938462
13	e	1	40	66.9923072055128	57.1081976497755	34.443747395
13	e	1	44	56.6689066233973	46.1258536989562	33.473584875
13	e	1	48	65.7476439858907	56.0831791845495	36.8028525433333
13	e	1	52	67.7061613834191	55.4608460571526	53.36352615
13	e	1	56	62.5993696251851	55.3510244387474	36.5850332076923
13	e	1	60	60.6225486245892	59.5243142295072	26.6072949923077
13	e	1	64	52.7152555166902	50.299143489716	28.7387189923077
13	e	1	68	57.7671364657216	61.061844203725	25.892734
13	e	1	72	60.8421941377783	65.8940728104309	37.6389504
13	e	1	76	61.2814874405353	47.8830269099842	50.4254145807692
13	e	1	80	61.061844203725	60.8421941377783	32.0715381461538
13	e	1	84	56.8885498602076	57.1081976497755	36.9027293923077
13	e	2	0	62.7791352795109	66.8525885274294	26.9302993407692
13	e	2	4	62.379724111996	66.5530161791346	31.4675710846154
13	e	2	8	63.4779585070779	64.9056634483223	33.1302296123077
13	e	2	12	64.9056623101329	66.9923094818916	28.80889383
13	e	2	16	61.2814874405353	61.5011329537244	27
13	e	2	20	67.4316005082699	66.9923094818916	38.5
13	e	2	24	67.1021311002968	59.1948448215342	41.75
13	e	2	28	71.4950686806245	63.9172540862137	38.5364453
13	e	2	32	69.6280738511913	59.9636052558855	38.6074541846154
13	e	2	36	67.7610721926217	57.4376693341273	32.2887956615385
13	e	2	40	63.25831071751	52.1661428719068	35.0342125476923
13	e	2	44	58.1332176325873	50.006281287878	33.6841101
13	e	2	48	66.1503300825127	54.3992173506198	36.8028525433333
13	e	2	52	69.3397858428361	58.8241894611857	53.36352615
13	e	2	56	61.3913113353192	53.2643772669887	36.5850332076923
13	e	2	60	59.5243119531284	57.4376693341273	26.6072949923077
13	e	2	64	54.2527854909079	48.5419680023092	28.7387189923077
13	e	2	68	56.6689020706397	62.48954800678	25.892734
13	e	2	72	59.3046653017499	67.4316016464593	37.6389504
13	e	2	76	56.8885498602076	48.2124985943361	50.4254145807692
13	e	2	80	60.512727006184	58.5359025910199	32.0715381461538
13	e	2	84	57.6573125709376	59.4144903347233	37.1270627576923
13	e	4	0	65.1153809235649	68.2902802412203	26.9302993407692
13	e	4	4	62.0502535658336	64.0270768428083	31.4675710846154
13	e	4	8	63.0386640661315	62.2149877007254	33.1302296123077
13	e	4	12	63.3315258885731	62.8190189323389	28.80889383
13	e	4	16	63.6976040202671	62.8190151383742	27
13	e	4	20	65.8940735692238	62.892233344609	38.5
13	e	4	24	69.463336870826	57.8769626368843	41.75
13	e	4	28	72.0441870163549	61.8306074835497	38.5364453
13	e	4	32	69.7928074169884	56.7238140180317	38.6074541846154
13	e	4	36	68.0356307913922	54.0331411159082	32.2887956615385
13	e	4	40	64.502976213511	53.8134944645297	35.0342125476923
13	e	4	44	58.7921579661193	46.8580084447583	33.6841101
13	e	4	48	68.8730361869866	57.5657956937894	36.8028525433333
13	e	4	52	68.1935036360598	62.7846975899067	58.181695
13	e	4	56	62.5261536953292	48.9080468927961	36.0066124584615
13	e	4	60	58.8653719989929	51.4522886940005	26.4626915338462
13	e	4	64	54.9666385306248	51.232642042622	29.0768228561538
13	e	4	68	55.5157568663552	60.3479900258187	25.892734
13	e	4	72	57.8769597914109	65.344957320174	38.05561728
13	e	4	76	61.6841752918659	54.0285645511975	50.4254145807692
13	e	4	80	57.9867865316683	60.0185189105615	32.0715381461538
13	e	4	84	54.7469918792463	61.0069311181436	37.1270627576923
13	e	8	0	61.5331352377773	66.8046666527555	26.9302993407692
13	e	8	4	58.4260807449768	62.7311601200289	31.4675710846154
13	e	8	8	59.5243133189557	60.7104059193133	33.1302296123077
13	e	8	12	60.4907590402969	62.6872301068396	28.80889383
13	e	8	16	59.5243133189557	61.4132770248276	27
13	e	8	20	63.78546359137	65.191204891847	38.5
13	e	8	24	70.5505886487916	57.0642690024134	41.75
13	e	8	28	70.255633435894	62.160076972822	38.5364453
13	e	8	32	71.7147164701924	57.5474901937396	38.6074541846154
13	e	8	36	69.9209345354434	55.0215527543956	32.2887956615385
13	e	8	40	62.4236513935308	55.3070930597308	35.0342125476923
13	e	8	44	60.3150426297456	49.728061968494	33.6841101
13	e	8	48	68.152319343544	56.9388869027484	36.8028525433333
13	e	8	52	66.568345200096	58.0121816332502	58.181695
13	e	8	56	63.1265224990451	49.2009100051856	36.5850332076923
13	e	8	60	60.8421944629752	52.338721652011	26.6072949923077
13	e	8	64	57.9554066500309	50.1736304671058	29.0768228561538
13	e	8	68	54.8385129297557	56.1930023205405	25.892734
13	e	8	72	57.5840977792711	60.9520195501481	38.05561728
13	e	8	76	58.6114062578488	56.0854667081119	50.4254145807692
13	e	8	80	57.4376678165415	55.7170999146661	32.5611793730769
13	e	8	84	54.4724332804758	56.4126501101084	37.1270627576923
13	e	16	0	61.0059825136156	68.0985877344907	27.1751217923077
13	e	16	4	59.4144912452748	63.3461711991645	31.4675710846154
13	e	16	8	58.9452436120569	58.9452446467745	33.1302296123077
13	e	16	12	62.2576962975812	62.672586313834	28.80889383
13	e	16	16	61.2326783382172	61.2814889581212	27
13	e	16	20	64.7226232442859	62.916638907492	38.5
13	e	16	24	68.8593070429794	58.3601859528307	41.75
13	e	16	28	70.5945172961537	62.8190176423909	38.5364453
13	e	16	32	69.0569895983147	58.6017967002524	38.6074541846154
13	e	16	36	66.7327259375276	55.5107662162706	32.4578478892308
13	e	16	40	64.7958388706247	54.4943998805356	35.0342125476923
13	e	16	44	58.7555496976741	50.452896031862	33.6841101
13	e	16	48	65.9123783688494	55.4101584267416	38.7076202333333
13	e	16	52	66.4808295471463	58.1353901942783	58.727152
13	e	16	56	60.0235108540431	48.8015511327861	36.5850332076923
13	e	16	60	61.7207825643953	52.5834718509828	26.6072949923077
13	e	16	64	59.1782026990596	50.958083823248	30.1474822325641
13	e	16	68	57.2180210892837	56.2076458100289	25.892734
13	e	16	72	60.6425155707413	61.4612003030812	38.05561728
13	e	16	76	59.9869455912651	56.109719477763	50.4254145807692
13	e	16	80	60.9773621833877	54.1007244382887	32.5611793730769
13	e	16	84	57.0882280133575	54.372595445562	37.1270627576923
13	e	32	0	63.3570288612492	70.3340540155716	27.1751217923077
13	e	32	4	60.868036527149	63.6976053593134	31.4675710846154
13	e	32	8	58.1771447623635	60.8714817237894	33.1302296123077
13	e	32	12	61.2944081665544	64.0206164128464	28.80889383
13	e	32	16	59.4282177524766	62.4758190240162	27
13	e	32	20	63.3745940379711	63.4262769420477	38.5
13	e	32	24	67.0963518537834	59.4665125390492	41.75
13	e	32	28	69.078954250806	62.2943056536295	38.5364453
13	e	32	32	66.8114236025719	57.3407649602208	38.6074541846154
13	e	32	36	67.2119552796281	55.3647507183113	32.4578478892308
13	e	32	40	63.6289646551218	53.6624871782965	35.0342125476923
13	e	32	44	58.3848953047866	49.7225700339317	33.6841101
13	e	32	48	66.3964148501037	56.351636554194	40.8164708
13	e	32	52	64.8217541851643	59.701476480051	58.727152
13	e	32	56	60.9108349256603	50.820804713561	36.5850332076923
13	e	32	60	58.1576211720225	54.4968401080137	27.0411102084615
13	e	32	64	55.1313752208634	52.5472943805286	30.1474822325641
13	e	32	68	52.7927822830885	58.6457265527561	25.892734
13	e	32	72	55.4120345519902	63.9294549706729	38.05561728
13	e	32	76	55.4637222170407	58.1379231473816	50.4254145807692
13	e	32	80	56.3943449515154	56.6798861674022	32.5611793730769
13	e	32	84	57.374084922683	55.4319453916377	37.1270627576923
13	e	64	0	62.0797160535115	70.543955478129	27.1751217923077
13	e	64	4	60.1644278481255	64.3000645776143	31.4675710846154
13	e	64	8	60.094208182371	62.0888404319622	33.1302296123077
13	e	64	12	60.5221379463434	64.7895645202821	28.80889383
13	e	64	16	59.6907125525031	62.5527785665775	27
13	e	64	20	62.9570808941122	63.8042913252342	38.5
13	e	64	24	68.2520479977414	59.2788267956136	41.75
13	e	64	28	69.8239731036863	62.5993704249939	38.5364453
13	e	64	32	67.6512502896692	57.0464220646437	38.6074541846154
13	e	64	36	66.3760771761207	54.8629183661731	32.4578478892308
13	e	64	40	63.1210314892616	53.0378660530915	35.0342125476923
13	e	64	44	58.277286243956	49.3638723500179	33.6841101
13	e	64	48	66.7157891730482	57.0925091452434	40.8164708
13	e	64	52	64.8217541851643	59.701476480051	58.727152
13	e	64	56	61.1371500661093	49.9539838092233	36.5850332076923
13	e	64	60	59.5117618866159	54.7109086738292	27.0411102084615
13	e	64	64	56.8130470233084	52.7152597137636	30.1474822325641
13	e	64	68	55.4508621356989	54.4990589794983	25.892734
13	e	64	72	58.8136911034859	60.6419287093331	38.05561728
13	e	64	76	58.7646611036016	57.2925383279377	50.4254145807692
13	e	64	80	57.4376681289856	53.9814594169733	32.5611793730769
13	e	64	84	55.5648882493303	57.0735167792719	37.1270627576923
13	e	128	0	61.7426588388641	70.2406335939096	27.1751217923077
13	e	128	4	60.1644278481255	64.3000645776143	31.4675710846154
13	e	128	8	60.094208182371	62.0888404319622	33.1302296123077
13	e	128	12	60.5221379463434	64.7895645202821	28.80889383
13	e	128	16	59.6907125525031	62.5527785665775	27
13	e	128	20	62.9570808941122	63.8042913252342	38.5
13	e	128	24	68.2520479977414	59.2788267956136	41.75
13	e	128	28	69.8239731036863	62.5993704249939	38.5364453
13	e	128	32	67.6512502896692	57.0464220646437	38.6074541846154
13	e	128	36	66.3760771761207	54.8629183661731	32.4578478892308
13	e	128	40	63.1210314892616	53.0378660530915	35.0342125476923
13	e	128	44	58.277286243956	49.3638723500179	33.6841101
13	e	128	48	66.7157891730482	57.0925091452434	40.8164708
13	e	128	52	64.8217541851643	59.701476480051	58.727152
13	e	128	56	61.5377440622231	50.2311574859334	36.5850332076923
13	e	128	60	60.0368229265017	54.7523769791116	27.0411102084615
13	e	128	64	57.2491030802701	52.6655281680271	30.1474822325641
13	e	128	68	56.1047128798521	54.9591036498734	25.892734
13	e	128	72	58.5992621363297	60.9182267215841	38.05561728
13	e	128	76	58.7646611036016	57.2925383279377	50.4254145807692
13	e	128	80	57.84767561238	54.8092267702753	32.5611793730769
13	e	128	84	54.8134648436499	57.7632849286543	37.1270627576923
13	s	1	0	62.7791331928302	59.6641362185172	27.1751217923077
13	s	1	4	59.5243142295072	54.9117288596116	31.4675710846154
13	s	1	8	61.061844203725	63.6976040202671	33.1302296123077
13	s	1	12	61.940430809239	65.6744295736206	28.80889383
13	s	1	16	61.2814874405353	58.4260752816677	27
13	s	1	20	64.5761906257811	65.8940728104309	38.5
13	s	1	24	67.6512505742165	61.7207830196711	41.75
13	s	1	28	70.7263059698944	62.3797263883748	38.5364453
13	s	1	32	68.7494849692985	58.4260752816677	38.6074541846154
13	s	1	36	60.6225486245892	57.1081976497755	32.4578478892308
13	s	1	40	63.6976040202671	54.2527900436655	35.0342125476923
13	s	1	44	57.5474932289113	50.0794957001481	33.6841101
13	s	1	48	58.4260752816677	66.3333683895667	40.8164708
13	s	1	52	58.2064320448574	68.9691304824876	58.727152
13	s	1	56	62.5993696251851	55.3510244387474	36.5850332076923
13	s	1	60	50.299143489716	64.3565473889708	27.0411102084615
13	s	1	64	57.0349832375054	58.2064305272715	30.1474822325641
13	s	1	68	57.7671364657216	61.061844203725	25.892734
13	s	1	72	54.4724332804758	64.1368995994029	38.05561728
13	s	1	76	61.2814874405353	47.8830269099842	50.4254145807692
13	s	1	80	56.4492542810718	53.154551095826	32.5611793730769
13	s	1	84	58.4260752816677	61.7207830196711	37.1270627576923
13	s	2	0	62.8989420528765	61.9404795192288	27.1751217923077
13	s	2	4	61.7207830196711	61.501137506482	31.4675710846154
13	s	2	8	60.6225486245892	60.7323702429943	33.1302296123077
13	s	2	12	59.1948425451554	59.3046664399393	28.5688206380769
13	s	2	16	61.2814874405353	61.5011329537244	27
13	s	2	20	64.356545112592	62.7091935199691	38.5
13	s	2	24	67.1021311002968	59.1948448215342	41.75
13	s	2	28	67.3217788898647	62.928841309537	38.5364453
13	s	2	32	65.7842511920257	58.7555492423984	38.6074541846154
13	s	2	36	60.0734314270482	53.7036705697457	32.4578478892308
13	s	2	40	61.0618396509674	54.9117288596116	35.0342125476923
13	s	2	44	57.1081999261543	48.1026746995521	33.6841101
13	s	2	48	66.2601524597108	67.6329454535632	38.7076202333333
13	s	2	52	55.0947683048551	68.017328326514	58.727152
13	s	2	56	54.3626116620707	54.6920810700437	36.1512173
13	s	2	60	55.4608437807738	62.819017414753	26.0288756261538
13	s	2	64	55.3144149562336	56.6689035882255	30.1474822325641
13	s	2	68	54.3626116620707	58.2064320448574	25.5355912
13	s	2	72	53.8134921881509	62.0502547040229	38.05561728
13	s	2	76	56.8885498602076	48.2124985943361	50.4254145807692
13	s	2	80	54.4724332804758	53.4840227801778	32.5611793730769
13	s	2	84	56.2296087678827	52.4956122798799	37.1270627576923
13	s	4	0	61.1018286278683	62.2999033171268	27.1751217923077
13	s	4	4	57.8403554307493	57.9135713606053	31.4675710846154
13	s	4	8	63.0935748753341	56.6689043470185	33.1302296123077
13	s	4	12	60.4029008350213	59.7988728282777	28.80889383
13	s	4	16	60.5676355390078	57.822049551303	27
13	s	4	20	65.8940735692238	62.892233344609	38.5
13	s	4	24	66.7177497449318	58.8653754135611	41.75
13	s	4	28	68.3651001993652	64.6311048495518	38.5364453
13	s	4	32	61.2265783386168	61.1167555820223	38.6074541846154
13	s	4	36	58.7189420362633	54.1795725962237	32.4578478892308
13	s	4	40	56.4492542810718	52.3491804201679	35.0342125476923
13	s	4	44	55.021553892585	50.793348739865	33.6841101
13	s	4	48	63.4550773908086	66.1732088275541	40.8164708
13	s	4	52	55.1954392599159	65.0475183639271	58.727152
13	s	4	56	56.3028254565316	53.5206307451058	36.1512173
13	s	4	60	52.7701697404609	61.5560483156846	27.0411102084615
13	s	4	64	55.2778054737197	54.0880515457143	30.1474822325641
13	s	4	68	58.5359025910199	57.272932353762	25.892734
13	s	4	72	55.7354023795443	60.6774617101705	38.05561728
13	s	4	76	58.4306552135221	51.6399050833511	50.4254145807692
13	s	4	80	55.5706688137471	55.5157568663552	32.5611793730769
13	s	4	84	55.4608449189632	52.8799947734343	37.1270627576923
13	s	8	0	62.2200314393228	62.6593264194646	27.1751217923077
13	s	8	4	58.6091196590652	61.427921576626	31.4675710846154
13	s	8	8	59.7073525365613	59.4144895759304	33.1302296123077
13	s	8	12	59.8757479611613	58.6017971555281	28.80889383
13	s	8	16	59.6341366067053	60.1100386331833	27
13	s	8	20	62.9288401713476	61.4279211972296	38.5
13	s	8	24	62.0502524276442	58.6457276239932	41.75
13	s	8	28	67.8342881224777	62.343116147068	38.5364453
13	s	8	32	63.6976062966458	61.5638920666053	38.6074541846154
13	s	8	36	63.2583111727858	59.085019560923	32.4578478892308
13	s	8	40	58.4700066606843	57.2839149708783	35.0342125476923
13	s	8	44	56.6689051058114	52.5322202448078	33.6841101
13	s	8	48	62.7183454637765	62.7961378160695	40.8164708
13	s	8	52	63.479102766817	64.6313331893144	58.727152
13	s	8	56	55.4974540220806	55.7537082589906	36.5850332076923
13	s	8	60	53.0813366835559	61.2448817519861	27.0411102084615
13	s	8	64	53.436955830295	56.1668538825624	30.1474822325641
13	s	8	68	55.1313751315937	58.2430400097854	25.892734
13	s	8	72	57.5840977792711	60.9520195501481	38.05561728
13	s	8	76	58.6114062578488	56.0854667081119	50.4254145807692
13	s	8	80	55.8216937207782	52.8407711408762	32.5611793730769
13	s	8	84	55.5340604694227	53.8501024294577	37.1270627576923
13	s	16	0	61.2615709923558	63.764218062772	27.1751217923077
13	s	16	4	60.7323725193731	60.2052201007889	31.4675710846154
13	s	16	8	61.0398766931136	57.7671389697383	33.1302296123077
13	s	16	12	60.1832535007291	61.3473833708708	28.80889383
13	s	16	16	60.688442050908	60.402901290297	27
13	s	16	20	60.6664770443134	61.7866775841793	38.5
13	s	16	24	64.8757115804894	59.0850207198067	41.75
13	s	16	28	65.7842510023275	64.6494092114123	38.5364453
13	s	16	32	63.2583118556994	59.1728791320259	38.6074541846154
13	s	16	36	63.551173172279	55.7659116727595	32.4578478892308
13	s	16	40	58.3162541185383	55.3729869413254	35.0342125476923
13	s	16	44	53.7695658171676	50.9800484504462	33.6841101
13	s	16	48	65.0989979826352	58.961468594585	40.8164708
13	s	16	52	64.4101995930821	58.9659299840137	58.727152
13	s	16	56	52.1960942223809	54.2927233151393	36.5850332076923
13	s	16	60	53.3142957705586	59.0251159494232	27.0411102084615
13	s	16	64	54.232819441511	58.9053088919784	30.1474822325641
13	s	16	68	53.5572394688267	59.6158333830343	25.892734
13	s	16	72	57.6473300291074	63.278279940041	38.05561728
13	s	16	76	55.5848546918178	54.9336931572091	50.4254145807692
13	s	16	80	56.96176616946	54.5456501588229	32.5611793730769
13	s	16	84	55.4907957520785	53.5339439740135	37.1270627576923
13	s	32	0	61.7008659724975	66.2086239905682	27.1751217923077
13	s	32	4	59.8473243457078	62.6639727196623	31.4675710846154
13	s	32	8	60.5615340850543	59.3900856570987	33.1302296123077
13	s	32	12	60.7567758058773	63.5755801262824	28.80889383
13	s	32	16	59.5731238376873	62.2943054006986	27
13	s	32	20	62.8190165294946	63.0264621699485	38.5
13	s	32	24	66.596944143583	59.0960027471339	41.75
13	s	32	28	68.4932290883371	64.4907746967244	38.5364453
13	s	32	32	67.7940201577895	57.7451738493247	38.6074541846154
13	s	32	36	64.1735070584689	55.5584667910986	32.4578478892308
13	s	32	40	63.0515840556752	53.1287128574989	35.0342125476923
13	s	32	44	58.0255465672516	49.0587843221347	33.6841101
13	s	32	48	66.3964148501037	56.351636554194	40.8164708
13	s	32	52	64.8217541851643	59.701476480051	58.727152
13	s	32	56	57.3766547945925	52.8494881359943	36.5850332076923
13	s	32	60	55.4781858334526	57.651535001756	27.0411102084615
13	s	32	64	53.2354755631256	56.1140064652512	30.1474822325641
13	s	32	68	52.1783450210208	58.4748899484673	25.892734
13	s	32	72	55.8134361652708	63.3392339467791	38.05561728
13	s	32	76	55.9900182085185	58.496265010566	50.4254145807692
13	s	32	80	57.0036037894639	54.0958972478169	32.5611793730769
13	s	32	84	54.7579744963626	54.5712762654276	37.1270627576923
13	s	64	0	61.8080615065615	70.0936973456323	27.1751217923077
13	s	64	4	60.1644278481255	64.3000645776143	31.4675710846154
13	s	64	8	60.094208182371	62.0888404319622	33.1302296123077
13	s	64	12	60.5221379463434	64.7895645202821	28.80889383
13	s	64	16	59.6907125525031	62.5527785665775	27
13	s	64	20	62.9570808941122	63.8042913252342	38.5
13	s	64	24	68.2520479977414	59.2788267956136	41.75
13	s	64	28	69.8239731036863	62.5993704249939	38.5364453
13	s	64	32	67.6512502896692	57.0464220646437	38.6074541846154
13	s	64	36	66.3760771761207	54.8629183661731	32.4578478892308
13	s	64	40	63.1210314892616	53.0378660530915	35.0342125476923
13	s	64	44	58.277286243956	49.3638723500179	33.6841101
13	s	64	48	66.7157891730482	57.0925091452434	40.8164708
13	s	64	52	64.8217541851643	59.701476480051	58.727152
13	s	64	56	61.4279206913676	49.5120751524706	36.5850332076923
13	s	64	60	60.0246200483513	54.8446143837091	27.0411102084615
13	s	64	64	56.8885507273995	53.1671048045446	30.1474822325641
13	s	64	68	55.5401629983328	54.3382064153514	25.892734
13	s	64	72	58.6396245259884	60.5615350335455	38.05561728
13	s	64	76	58.7646611036016	57.2925383279377	50.4254145807692
13	s	64	80	57.494064034683	54.2468515866366	32.5611793730769
13	s	64	84	55.3992367535103	57.0599826144623	37.1270627576923
13	s	128	0	61.7426588388641	70.2406335939096	27.1751217923077
13	s	128	4	60.1644278481255	64.3000645776143	31.4675710846154
13	s	128	8	60.094208182371	62.0888404319622	33.1302296123077
13	s	128	12	60.5221379463434	64.7895645202821	28.80889383
13	s	128	16	59.6907125525031	62.5527785665775	27
13	s	128	20	62.9570808941122	63.8042913252342	38.5
13	s	128	24	68.2520479977414	59.2788267956136	41.75
13	s	128	28	69.8239731036863	62.5993704249939	38.5364453
13	s	128	32	67.6512502896692	57.0464220646437	38.6074541846154
13	s	128	36	66.3760771761207	54.8629183661731	32.4578478892308
13	s	128	40	63.1210314892616	53.0378660530915	35.0342125476923
13	s	128	44	58.277286243956	49.3638723500179	33.6841101
13	s	128	48	66.7157891730482	57.0925091452434	40.8164708
13	s	128	52	64.8217541851643	59.701476480051	58.727152
13	s	128	56	61.5377440622231	50.2311574859334	36.5850332076923
13	s	128	60	60.0368229265017	54.7523769791116	27.0411102084615
13	s	128	64	57.2491030802701	52.6655281680271	30.1474822325641
13	s	128	68	56.1047128798521	54.9591036498734	25.892734
13	s	128	72	58.5992621363297	60.9182267215841	38.05561728
13	s	128	76	58.7646611036016	57.2925383279377	50.4254145807692
13	s	128	80	57.84767561238	54.8092267702753	32.5611793730769
13	s	128	84	54.8134648436499	57.7632849286543	37.1270627576923
13	w	1	0	62.539519646099	69.4883542349185	26.6854785230769
13	w	1	4	59.7439620190751	65.6744295736206	31.4675710846154
13	w	1	8	61.061844203725	63.6976040202671	33.1302296123077
13	w	1	12	61.940430809239	65.6744295736206	28.80889383
13	w	1	16	61.2814874405353	64.5761906257811	27
13	w	1	20	64.5761906257811	65.8940728104309	38.5
13	w	1	24	67.6512505742165	61.7207830196711	41.75
13	w	1	28	72.2638313913546	65.4547817840527	38.2925445
13	w	1	32	68.7494849692985	58.4260752816677	38.6074541846154
13	w	1	36	68.5298371797306	59.085023203129	31.7816448938462
13	w	1	40	66.9923072055128	57.1081976497755	34.443747395
13	w	1	44	56.6689066233973	46.1258536989562	33.473584875
13	w	1	48	65.7476439858907	56.0831791845495	36.8028525433333
13	w	1	52	67.7061613834191	55.4608460571526	53.36352615
13	w	1	56	62.5993696251851	55.3510244387474	36.5850332076923
13	w	1	60	60.6225486245892	59.5243142295072	26.6072949923077
13	w	1	64	52.7152555166902	50.299143489716	28.7387189923077
13	w	1	68	57.7671364657216	61.061844203725	25.892734
13	w	1	72	60.8421941377783	65.8940728104309	37.6389504
13	w	1	76	61.2814874405353	47.8830269099842	50.4254145807692
13	w	1	80	61.061844203725	60.8421941377783	32.0715381461538
13	w	1	84	56.8885498602076	57.1081976497755	36.9027293923077
13	w	2	0	62.7791352795109	66.8525885274294	26.9302993407692
13	w	2	4	59.7439620190751	62.7091957963479	31.4675710846154
13	w	2	8	60.6225486245892	60.7323702429943	33.1302296123077
13	w	2	12	61.7207830196711	62.7091957963479	28.80889383
13	w	2	16	61.2814874405353	61.5011329537244	27
13	w	2	20	64.356545112592	62.7091935199691	38.5
13	w	2	24	67.1021311002968	59.1948448215342	41.75
13	w	2	28	71.4950686806245	63.9172540862137	38.5364453
13	w	2	32	69.6280738511913	59.9636052558855	38.6074541846154
13	w	2	36	67.7610721926217	57.4376693341273	32.2887956615385
13	w	2	40	65.3449556128899	55.6804938467205	35.0342125476923
13	w	2	44	57.1081999261543	48.1026746995521	33.6841101
13	w	2	48	66.1503300825127	54.3992173506198	36.8028525433333
13	w	2	52	69.3397858428361	58.8241894611857	53.36352615
13	w	2	56	61.3913113353192	53.2643772669887	36.5850332076923
13	w	2	60	59.5243119531284	57.4376693341273	26.6072949923077
13	w	2	64	55.2411959912059	51.5071995032031	29.0768228561538
13	w	2	68	56.6689020706397	62.48954800678	25.892734
13	w	2	72	59.3046653017499	67.4316016464593	37.6389504
13	w	2	76	56.8885498602076	48.2124985943361	50.4254145807692
13	w	2	80	60.512727006184	58.5359025910199	32.0715381461538
13	w	2	84	57.6573125709376	59.4144903347233	37.1270627576923
13	w	4	0	65.1153809235649	68.2902802412203	26.9302993407692
13	w	4	4	62.0502535658336	64.0270768428083	31.4675710846154
13	w	4	8	63.0386640661315	62.2149877007254	33.1302296123077
13	w	4	12	64.4663678691865	64.1918115467948	28.80889383
13	w	4	16	62.5993696251851	61.5743496423733	27
13	w	4	20	65.8940735692238	62.892233344609	38.5
13	w	4	24	69.463336870826	57.8769626368843	41.75
13	w	4	28	72.0441870163549	61.8306074835497	38.5364453
13	w	4	32	70.5615701277185	59.0301078411689	38.6074541846154
13	w	4	36	68.0356307913922	54.0331411159082	32.2887956615385
13	w	4	40	62.9837509805502	54.2527877672867	35.0342125476923
13	w	4	44	58.1332176325873	50.006281287878	33.6841101
13	w	4	48	68.8730361869866	57.5657956937894	36.8028525433333
13	w	4	52	68.1935036360598	62.7846975899067	58.181695
13	w	4	56	60.7689789667152	50.8116534811219	36.5850332076923
13	w	4	60	58.8653719989929	51.4522886940005	26.4626915338462
13	w	4	64	54.9666385306248	51.232642042622	29.0768228561538
13	w	4	68	55.5157568663552	60.3479900258187	25.892734
13	w	4	72	57.8769597914109	65.344957320174	38.05561728
13	w	4	76	57.7854419657715	49.910186138735	50.4254145807692
13	w	4	80	57.9867865316683	60.0185189105615	32.0715381461538
13	w	4	84	54.7469918792463	61.0069311181436	37.1270627576923
13	w	8	0	61.5331352377773	66.8046666527555	26.9302993407692
13	w	8	4	59.5243149883002	63.5145672307989	31.4675710846154
13	w	8	8	60.5859399008683	61.6109587454907	33.1302296123077
13	w	8	12	60.4907590402969	62.6872301068396	28.80889383
13	w	8	16	59.5243133189557	61.4132770248276	27
13	w	8	20	63.78546359137	65.191204891847	38.5
13	w	8	24	68.1219211570352	57.4847367176062	41.75
13	w	8	28	70.255633435894	62.160076972822	38.5364453
13	w	8	32	71.7147164701924	57.5474901937396	38.6074541846154
13	w	8	36	65.9672894990798	53.6304553986827	32.4578478892308
13	w	8	40	63.4413490245641	54.1063566663677	35.0342125476923
13	w	8	44	57.0715904436404	50.22592755986	33.6841101
13	w	8	48	67.2005162390793	58.3620155638294	38.7076202333333
13	w	8	52	64.9777353081375	62.5149433739394	58.727152
13	w	8	56	63.1265224990451	49.2009100051856	36.5850332076923
13	w	8	60	60.8421944629752	52.338721652011	26.6072949923077
13	w	8	64	57.9554066500309	50.1736304671058	29.0768228561538
13	w	8	68	55.9158291381298	56.417878626995	25.892734
13	w	8	72	57.5840977792711	60.9520195501481	38.05561728
